S,29954,119816020,414,0,0,19692
S,29955,119820024,425,0,0,15734
S,29956,119824020,437,0,0,11521
S,29957,119828024,433,0,0,7592
S,29958,119832020,420,0,0,3666
S,29959,119836020,413,0,0,65226
S,29960,119840020,425,0,0,61073
S,29961,119844020,441,0,0,57120
S,29962,119848020,445,0,0,53191
S,29963,119852020,432,0,0,47211
S,29964,119856020,406,0,0,43050
S,29965,119860020,407,0,0,39050
S,29966,119864024,443,0,0,35145
S,29967,119868020,448,0,0,31134
S,29968,119872020,408,0,0,27065
S,29969,119876020,372,0,0,23284
S,29970,119880024,372,0,0,18971
S,29971,119884020,400,0,0,15186
S,29972,119888020,417,0,0,11012
S,29973,119892020,406,0,0,7058
S,29974,119896024,387,0,0,1128
S,29975,119900020,373,0,0,62515
S,29976,119904020,379,0,0,58450
S,29977,119908020,399,0,0,54535
S,29978,119912020,401,0,0,50682
S,29979,119916020,375,0,0,46781
S,29980,119920020,357,0,0,42696
S,29981,119924020,364,0,0,38496
S,29982,119928020,375,0,0,34712
S,29983,119932024,380,0,0,30525
S,29984,119936020,375,0,0,26469
S,29985,119940024,372,0,0,20683
S,29986,119944020,376,0,0,16424
S,29987,119948024,377,0,0,12676
S,29988,119952020,373,0,0,8675
S,29989,119956020,385,0,0,4534
S,29990,119960020,385,0,0,597
S,29991,119964020,369,0,0,61956
S,29992,119968020,361,0,0,57971
S,29993,119972020,375,0,0,54220
S,29994,119976020,385,0,0,50137
S,29995,119980020,387,0,0,52346
S,29996,119984020,391,0,0,48153
S,29997,119988020,393,0,0,44214
S,29998,119992020,380,0,0,40352
S,29999,119996020,366,0,0,36115
S,30000,120000020,372,0,0,32119
S,30001,120004020,376,0,0,28378
S,30002,120008024,376,0,0,24117
S,30003,120012024,383,0,0,20371
S,30004,120016020,389,0,0,16130
S,30005,120020020,389,0,0,12195
S,30006,120024020,389,0,0,6208
S,30007,120028020,386,0,0,2278
S,30008,120032020,378,0,0,63601
S,30009,120036020,367,0,0,59845
S,30010,120040020,366,0,0,55591
S,30011,120044020,390,0,0,51822
S,30012,120048020,419,0,0,47660
S,30013,120052020,435,0,0,43677
S,30014,120056020,427,0,0,39782
S,30015,120060020,417,0,0,35789
S,30016,120064020,420,0,0,31704
S,30017,120068020,412,0,0,25665
S,30018,120072020,395,0,0,21685
S,30019,120076024,379,0,0,17896
S,30020,120080020,391,0,0,13695
S,30021,120084020,426,0,0,9715
S,30022,120088020,456,0,0,5746
S,30023,120092020,463,0,0,1748
S,30024,120096024,429,0,0,63189
S,30025,120100020,380,0,0,59305
S,30026,120104020,377,0,0,55119
S,30027,120108020,401,0,0,49158
S,30028,120112020,428,0,0,45148
S,30029,120116020,414,0,0,41167
S,30030,120120020,379,0,0,37321
S,30031,120124020,382,0,0,33133
S,30032,120128020,396,0,0,29153
S,30033,120132024,393,0,0,25161
S,30034,120136020,384,0,0,21167
S,30035,120140020,383,0,0,17393
S,30036,120144020,400,0,0,13177
S,30037,120148020,416,0,0,9192
S,30038,120152024,419,0,0,11268
S,30039,120156020,425,0,0,7331
S,30040,120160020,446,0,0,3291
S,30041,120164020,456,0,0,64780
S,30042,120168020,444,0,0,60827
S,30043,120172020,422,0,0,56864
S,30044,120176020,387,0,0,52834
S,30045,120180020,364,0,0,48684
S,30046,120184024,386,0,0,44845
S,30047,120188020,410,0,0,40856
S,30048,120192020,403,0,0,36814
S,30049,120196020,394,0,0,30837
S,30050,120200020,396,0,0,26768
S,30051,120204020,400,0,0,22829
S,30052,120208020,403,0,0,18761
S,30053,120212024,400,0,0,14823
S,30054,120216020,388,0,0,10780
S,30055,120220020,389,0,0,6844
S,30056,120224020,410,0,0,2764
S,30057,120228020,426,0,0,64349
S,30058,120232020,433,0,0,60325
S,30059,120236020,439,0,0,54274
S,30060,120240020,444,0,0,50286
S,30061,120244020,441,0,0,46282
S,30062,120248020,419,0,0,42291
S,30063,120252020,386,0,0,38323
S,30064,120256020,366,0,0,34080
S,30065,120260024,389,0,0,30311
S,30066,120264020,434,0,0,26303
S,30067,120268020,461,0,0,22369
S,30068,120272020,445,0,0,18294
S,30069,120276020,407,0,0,14333
S,30070,120280020,404,0,0,8221
S,30071,120284020,428,0,0,4228
S,30072,120288024,446,0,0,245
S,30073,120292020,418,0,0,61764
S,30074,120296020,394,0,0,57743
S,30075,120300020,397,0,0,53801
S,30076,120304020,417,0,0,49762
S,30077,120308020,422,0,0,45764
S,30078,120312020,398,0,0,41743
S,30079,120316020,370,0,0,37714
S,30080,120320020,379,0,0,33732
S,30081,120324020,412,0,0,35970
S,30082,120328020,425,0,0,31827
S,30083,120332024,427,0,0,28156
S,30084,120336020,430,0,0,23954
S,30085,120340024,419,0,0,19762
S,30086,120344024,406,0,0,16100
S,30087,120348020,396,0,0,11859
S,30088,120352020,382,0,0,7886
S,30089,120356020,375,0,0,3942
S,30090,120360024,386,0,0,65404
S,30091,120364020,408,0,0,59595
S,30092,120368020,415,0,0,55467
S,30093,120372020,395,0,0,51230
S,30094,120376020,365,0,0,47387
S,30095,120380020,359,0,0,43440
S,30096,120384020,401,0,0,39225
S,30097,120388020,466,0,0,35547
S,30098,120392020,545,0,0,31178
S,30099,120396020,612,0,0,26670
S,30100,120400020,648,0,0,22693
S,30101,120404020,634,0,0,18678
S,30102,120408020,562,0,0,14173
S,30103,120412020,468,0,0,9242
S,30104,120416020,402,0,0,5171
S,30105,120420020,370,0,0,1394
S,30106,120424020,369,0,0,62866
S,30107,120428020,386,0,0,59072
S,30108,120432020,382,0,0,54875
S,30109,120436020,353,0,0,50917
S,30110,120440020,341,0,0,46898
S,30111,120444020,370,0,0,42932
S,30112,120448020,396,0,0,38677
S,30113,120452020,395,0,0,32947
S,30114,120456020,391,0,0,28767
S,30115,120460020,401,0,0,25064
S,30116,120464020,411,0,0,20869
S,30117,120468020,381,0,0,16834
S,30118,120472024,333,0,0,12829
S,30119,120476020,315,0,0,8902
S,30120,120480020,337,0,0,4803
S,30121,120484020,376,0,0,843
S,30122,120488020,387,0,0,62291
S,30123,120492020,368,0,0,64513
S,30124,120496020,346,0,0,60492
S,30125,120500020,342,0,0,56545
S,30126,120504020,363,0,0,52543
S,30127,120508020,392,0,0,48509
S,30128,120512020,395,0,0,44289
S,30129,120516024,374,0,0,40529
S,30130,120520020,379,0,0,36531
S,30131,120524020,396,0,0,32740
S,30132,120528020,392,0,0,28551
S,30133,120532020,388,0,0,24362
S,30134,120536020,382,0,0,18483
S,30135,120540020,376,0,0,14484
S,30136,120544020,379,0,0,10488
S,30137,120548024,381,0,0,6483
S,30138,120552020,380,0,0,2493
S,30139,120556020,373,0,0,64021
S,30140,120560020,375,0,0,60016
S,30141,120564020,401,0,0,55863
S,30142,120568020,437,0,0,52208
S,30143,120572020,439,0,0,47955
S,30144,120576020,387,0,0,43896
S,30145,120580020,351,0,0,37893
S,30146,120584020,372,0,0,33997
S,30147,120588020,412,0,0,30107
S,30148,120592024,428,0,0,26048
S,30149,120596020,409,0,0,21848
S,30150,120600024,405,0,0,18107
S,30151,120604024,427,0,0,13860
S,30152,120608020,451,0,0,9775
S,30153,120612020,450,0,0,6031
S,30154,120616020,424,0,0,1798
S,30155,120620020,432,0,0,61631
S,30156,120624020,477,0,0,57525
S,30157,120628020,480,0,0,53289
S,30158,120632020,425,0,0,49539
S,30159,120636020,382,0,0,45557
S,30160,120640020,390,0,0,41330
S,30161,120644020,426,0,0,37631
S,30162,120648024,459,0,0,33393
S,30163,120652020,460,0,0,29658
S,30164,120656020,430,0,0,25567
S,30165,120660020,416,0,0,21360
S,30166,120664020,441,0,0,23690
S,30167,120668020,487,0,0,19573
S,30168,120672020,508,0,0,15361
S,30169,120676020,475,0,0,11655
S,30170,120680024,444,0,0,7439
S,30171,120684020,461,0,0,3795
S,30172,120688020,476,0,0,65189
S,30173,120692020,460,0,0,60948
S,30174,120696020,448,0,0,57339
S,30175,120700020,457,0,0,53075
S,30176,120704020,463,0,0,48906
S,30177,120708020,466,0,0,43190
S,30178,120712020,473,0,0,39006
S,30179,120716020,467,0,0,35317
S,30180,120720020,489,0,0,31147
S,30181,120724024,497,0,0,26910
S,30182,120728020,461,0,0,23245
S,30183,120732020,411,0,0,19002
S,30184,120736020,388,0,0,14922
S,30185,120740020,399,0,0,11232
S,30186,120744020,444,0,0,6960
S,30187,120748024,477,0,0,1276
S,30188,120752020,473,0,0,62611
S,30189,120756020,456,0,0,58403
S,30190,120760024,453,0,0,54721
S,30191,120764020,475,0,0,50546
S,30192,120768020,511,0,0,46377
S,30193,120772020,518,0,0,42353
S,30194,120776020,492,0,0,38520
S,30195,120780020,489,0,0,34780
S,30196,120784020,505,0,0,30634
S,30197,120788020,501,0,0,26375
S,30198,120792020,472,0,0,20681
S,30199,120796020,442,0,0,16394
S,30200,120800020,443,0,0,12388
S,30201,120804024,475,0,0,8617
S,30202,120808024,509,0,0,4460
S,30203,120812020,531,0,0,303
S,30204,120816020,530,0,0,61769
S,30205,120820020,516,0,0,57854
S,30206,120824020,493,0,0,54260
S,30207,120828020,467,0,0,50027
S,30208,120832024,444,0,0,45207
S,30209,120836020,447,0,0,48953
S,30210,120840024,473,0,0,44976
S,30211,120844024,511,0,0,40503
S,30212,120848020,536,0,0,36283
S,30213,120852020,536,0,0,32029
S,30214,120856020,509,0,0,27931
S,30215,120860020,475,0,0,23964
S,30216,120864020,488,0,0,19904
S,30217,120868020,528,0,0,16281
S,30218,120872020,532,0,0,12158
S,30219,120876020,503,0,0,6972
S,30220,120880020,501,0,0,2905
S,30221,120884020,545,0,0,63532
S,30222,120888020,567,0,0,59865
S,30223,120892020,538,0,0,55637
S,30224,120896020,505,0,0,51913
S,30225,120900024,497,0,0,47468
S,30226,120904020,518,0,0,43636
S,30227,120908020,543,0,0,39884
S,30228,120912020,539,0,0,35759
S,30229,120916020,511,0,0,30955
S,30230,120920020,513,0,0,25846
S,30231,120924020,543,0,0,21577
S,30232,120928020,569,0,0,17408
S,30233,120932024,554,0,0,13758
S,30234,120936020,511,0,0,9860
S,30235,120940024,485,0,0,5427
S,30236,120944020,504,0,0,1349
S,30237,120948020,541,0,0,62977
S,30238,120952020,564,0,0,59339
S,30239,120956020,561,0,0,55151
S,30240,120960020,550,0,0,50983
S,30241,120964024,554,0,0,45190
S,30242,120968024,552,0,0,41063
S,30243,120972020,519,0,0,37349
S,30244,120976020,477,0,0,33368
S,30245,120980020,480,0,0,29383
S,30246,120984024,526,0,0,25286
S,30247,120988024,568,0,0,21073
S,30248,120992020,574,0,0,16948
S,30249,120996024,548,0,0,13187
S,30250,121000020,541,0,0,9045
S,30251,121004020,586,0,0,11427
S,30252,121008020,619,0,0,7397
S,30253,121012024,589,0,0,3182
S,30254,121016024,536,0,0,64984
S,30255,121020020,535,0,0,60794
S,30256,121024020,573,0,0,56623
S,30257,121028020,592,0,0,52963
S,30258,121032024,571,0,0,48743
S,30259,121036020,532,0,0,45029
S,30260,121040020,527,0,0,40857
S,30261,121044020,559,0,0,36632
S,30262,121048020,573,0,0,30952
S,30263,121052020,549,0,0,26705
S,30264,121056020,532,0,0,22543
S,30265,121060024,547,0,0,18837
S,30266,121064020,595,0,0,14602
S,30267,121068020,631,0,0,10895
S,30268,121072020,603,0,0,6852
S,30269,121076024,536,0,0,2602
S,30270,121080020,507,0,0,63526
S,30271,121084020,534,0,0,60266
S,30272,121088020,581,0,0,56102
S,30273,121092024,597,0,0,50331
S,30274,121096020,563,0,0,46098
S,30275,121100020,532,0,0,42388
S,30276,121104020,545,0,0,38342
S,30277,121108020,606,0,0,34072
S,30278,121112020,652,0,0,30246
S,30279,121116020,598,0,0,26205
S,30280,121120020,510,0,0,21914
S,30281,121124020,472,0,0,17437
S,30282,121128020,492,0,0,13514
S,30283,121132020,536,0,0,8351
S,30284,121136024,550,0,0,4298
S,30285,121140024,534,0,0,91
S,30286,121144020,545,0,0,61827
S,30287,121148020,553,0,0,57642
S,30288,121152020,535,0,0,53611
S,30289,121156020,510,0,0,49443
S,30290,121160020,505,0,0,45511
S,30291,121164020,522,0,0,41877
S,30292,121168020,539,0,0,37859
S,30293,121172020,539,0,0,33602
S,30294,121176020,538,0,0,36000
S,30295,121180020,535,0,0,31757
S,30296,121184020,532,0,0,27745
S,30297,121188020,542,0,0,24010
S,30298,121192020,548,0,0,19731
S,30299,121196020,557,0,0,16059
S,30300,121200020,609,0,0,11920
S,30301,121204020,704,0,0,7824
S,30302,121208020,710,0,0,3957
S,30303,121212020,710,0,0,65492
S,30304,121216020,710,0,0,61323
S,30305,121220020,706,0,0,55342
S,30306,121224020,611,0,0,51308
S,30307,121228020,485,0,0,47691
S,30308,121232020,446,0,0,43639
S,30309,121236020,454,0,0,39598
S,30310,121240020,467,0,0,35160
S,30311,121244020,481,0,0,31176
S,30312,121248020,492,0,0,27050
S,30313,121252024,493,0,0,22534
S,30314,121256020,487,0,0,18659
S,30315,121260020,491,0,0,14158
S,30316,121264020,498,0,0,10032
S,30317,121268020,501,0,0,6038
S,30318,121272024,493,0,0,1633
S,30319,121276020,474,0,0,63227
S,30320,121280020,469,0,0,59019
S,30321,121284020,498,0,0,54541
S,30322,121288024,529,0,0,50689
S,30323,121292020,514,0,0,47039
S,30324,121296020,487,0,0,42045
S,30325,121300020,477,0,0,38054
S,30326,121304020,478,0,0,33606
S,30327,121308020,495,0,0,29655
S,30328,121312020,544,0,0,24695
S,30329,121316024,570,0,0,20928
S,30330,121320020,512,0,0,16661
S,30331,121324020,452,0,0,12656
S,30332,121328020,469,0,0,8454
S,30333,121332020,517,0,0,4727
S,30334,121336024,520,0,0,917
S,30335,121340024,485,0,0,61657
S,30336,121344020,480,0,0,57423
S,30337,121348024,507,0,0,61433
S,30338,121352020,519,0,0,56554
S,30339,121356020,510,0,0,52914
S,30340,121360020,516,0,0,48431
S,30341,121364024,544,0,0,44454
S,30342,121368020,578,0,0,40491
S,30343,121372020,599,0,0,36511
S,30344,121376020,592,0,0,32496
S,30345,121380024,572,0,0,28465
S,30346,121384020,550,0,0,24516
S,30347,121388020,519,0,0,18500
S,30348,121392020,497,0,0,15317
S,30349,121396020,510,0,0,11131
S,30350,121400020,527,0,0,6505
S,30351,121404024,530,0,0,2521
S,30352,121408020,533,0,0,63917
S,30353,121412020,532,0,0,59917
S,30354,121416020,518,0,0,56060
S,30355,121420020,526,0,0,52053
S,30356,121424020,551,0,0,47899
S,30357,121428024,556,0,0,43965
S,30358,121432020,533,0,0,37995
S,30359,121436020,509,0,0,34594
S,30360,121440020,525,0,0,29884
S,30361,121444020,572,0,0,25900
S,30362,121448020,569,0,0,21962
S,30363,121452024,511,0,0,17825
S,30364,121456020,473,0,0,13804
S,30365,121460020,513,0,0,9877
S,30366,121464024,570,0,0,5953
S,30367,121468020,563,0,0,2021
S,30368,121472020,523,0,0,63362
S,30369,121476020,508,0,0,58324
S,30370,121480020,538,0,0,53457
S,30371,121484020,566,0,0,49500
S,30372,121488020,531,0,0,45342
S,30373,121492020,474,0,0,41590
S,30374,121496020,454,0,0,37257
S,30375,121500020,495,0,0,33025
S,30376,121504020,546,0,0,29344
S,30377,121508020,541,0,0,25406
S,30378,121512020,495,0,0,20527
S,30379,121516020,489,0,0,24456
S,30380,121520020,523,0,0,19469
S,30381,121524020,527,0,0,15528
S,30382,121528020,490,0,0,11950
S,30383,121532020,452,0,0,7713
S,30384,121536020,443,0,0,3617
S,30385,121540024,485,0,0,64978
S,30386,121544020,544,0,0,61176
S,30387,121548020,550,0,0,57183
S,30388,121552024,526,0,0,53020
S,30389,121556020,513,0,0,49086
S,30390,121560020,512,0,0,43100
S,30391,121564020,517,0,0,39160
S,30392,121568020,535,0,0,34949
S,30393,121572020,568,0,0,30986
S,30394,121576020,585,0,0,27032
S,30395,121580020,575,0,0,23119
S,30396,121584020,533,0,0,18946
S,30397,121588020,490,0,0,14684
S,30398,121592020,502,0,0,10403
S,30399,121596020,574,0,0,7114
S,30400,121600024,601,0,0,3006
S,30401,121604020,547,0,0,62569
S,30402,121608020,478,0,0,59255
S,30403,121612024,457,0,0,54989
S,30404,121616024,490,0,0,50825
S,30405,121620024,542,0,0,46556
S,30406,121624024,581,0,0,42596
S,30407,121628020,596,0,0,38616
S,30408,121632020,593,0,0,34482
S,30409,121636020,579,0,0,30590
S,30410,121640020,583,0,0,26521
S,30411,121644020,614,0,0,20505
S,30412,121648024,638,0,0,16490
S,30413,121652020,621,0,0,12500
S,30414,121656020,570,0,0,8544
S,30415,121660020,562,0,0,4553
S,30416,121664020,595,0,0,471
S,30417,121668020,612,0,0,62017
S,30418,121672024,617,0,0,58019
S,30419,121676024,615,0,0,54028
S,30420,121680020,602,0,0,50010
S,30421,121684020,581,0,0,46052
S,30422,121688020,579,0,0,48129
S,30423,121692024,572,0,0,44243
S,30424,121696020,555,0,0,40103
S,30425,121700020,564,0,0,36121
S,30426,121704024,600,0,0,32155
S,30427,121708020,608,0,0,28174
S,30428,121712024,581,0,0,24128
S,30429,121716020,561,0,0,20121
S,30430,121720020,576,0,0,16139
S,30431,121724020,608,0,0,12170
S,30432,121728020,624,0,0,8133
S,30433,121732020,612,0,0,2160
S,30434,121736020,567,0,0,63680
S,30435,121740020,534,0,0,59712
S,30436,121744020,543,0,0,55598
S,30437,121748020,571,0,0,51627
S,30438,121752020,606,0,0,47661
S,30439,121756020,606,0,0,43660
S,30440,121760020,568,0,0,39557
S,30441,121764024,526,0,0,35614
S,30442,121768020,496,0,0,30732
S,30443,121772020,486,0,0,26555
S,30444,121776020,509,0,0,22471
S,30445,121780020,542,0,0,17541
S,30446,121784020,558,0,0,13654
S,30447,121788024,540,0,0,9673
S,30448,121792024,516,0,0,5550
S,30449,121796020,499,0,0,1524
S,30450,121800020,515,0,0,63207
S,30451,121804020,562,0,0,59255
S,30452,121808020,571,0,0,55065
S,30453,121812020,555,0,0,51112
S,30454,121816020,555,0,0,45131
S,30455,121820020,515,0,0,41154
S,30456,121824020,452,0,0,37738
S,30457,121828020,457,0,0,33478
S,30458,121832020,488,0,0,29189
S,30459,121836020,497,0,0,25021
S,30460,121840020,502,0,0,20957
S,30461,121844020,536,0,0,17042
S,30462,121848020,565,0,0,13148
S,30463,121852020,552,0,0,9184
S,30464,121856020,543,0,0,4680
S,30465,121860020,532,0,0,7650
S,30466,121864020,534,0,0,3331
S,30467,121868020,571,0,0,64655
S,30468,121872024,623,0,0,60592
S,30469,121876020,638,0,0,56332
S,30470,121880020,619,0,0,53242
S,30471,121884020,576,0,0,49008
S,30472,121888020,547,0,0,44924
S,30473,121892024,544,0,0,40658
S,30474,121896020,562,0,0,36399
S,30475,121900020,582,0,0,31229
S,30476,121904020,601,0,0,27013
S,30477,121908020,637,0,0,22784
S,30478,121912020,655,0,0,18449
S,30479,121916024,647,0,0,14516
S,30480,121920020,612,0,0,10276
S,30481,121924020,573,0,0,7132
S,30482,121928020,558,0,0,2860
S,30483,121932020,593,0,0,64242
S,30484,121936020,602,0,0,60062
S,30485,121940020,559,0,0,55882
S,30486,121944020,573,0,0,50619
S,30487,121948020,659,0,0,46516
S,30488,121952020,666,0,0,42450
S,30489,121956020,596,0,0,38077
S,30490,121960020,575,0,0,33845
S,30491,121964024,616,0,0,30670
S,30492,121968020,668,0,0,26449
S,30493,121972020,690,0,0,22494
S,30494,121976020,661,0,0,17946
S,30495,121980020,628,0,0,13914
S,30496,121984020,634,0,0,9739
S,30497,121988020,661,0,0,4421
S,30498,121992020,689,0,0,386
S,30499,121996020,706,0,0,61520
S,30500,122000020,709,0,0,57392
S,30501,122004020,710,0,0,53394
S,30502,122008020,711,0,0,50032
S,30503,122012020,711,0,0,46033
S,30504,122016020,711,0,0,41918
S,30505,122020020,711,0,0,37407
S,30506,122024020,711,0,0,33532
S,30507,122028020,711,0,0,36189
S,30508,122032020,710,0,0,32056
S,30509,122036020,709,0,0,28058
S,30510,122040020,709,0,0,23673
S,30511,122044020,709,0,0,19672
S,30512,122048020,708,0,0,15526
S,30513,122052024,704,0,0,12047
S,30514,122056020,667,0,0,8123
S,30515,122060024,630,0,0,3835
S,30516,122064020,633,0,0,65183
S,30517,122068020,653,0,0,61130
S,30518,122072020,672,0,0,55556
S,30519,122076020,699,0,0,51646
S,30520,122080020,705,0,0,47531
S,30521,122084024,705,0,0,43014
S,30522,122088024,704,0,0,39140
S,30523,122092024,690,0,0,35639
S,30524,122096020,664,0,0,31607
S,30525,122100020,670,0,0,27600
S,30526,122104020,692,0,0,23065
S,30527,122108020,697,0,0,19125
S,30528,122112020,685,0,0,15038
S,30529,122116024,676,0,0,9498
S,30530,122120020,676,0,0,5621
S,30531,122124020,666,0,0,1130
S,30532,122128020,668,0,0,62475
S,30533,122132020,692,0,0,58498
S,30534,122136020,702,0,0,55147
S,30535,122140020,684,0,0,51160
S,30536,122144020,657,0,0,46986
S,30537,122148020,651,0,0,42545
S,30538,122152020,657,0,0,38600
S,30539,122156020,663,0,0,33135
S,30540,122160020,652,0,0,28956
S,30541,122164020,647,0,0,25014
S,30542,122168024,655,0,0,20561
S,30543,122172024,666,0,0,16613
S,30544,122176020,682,0,0,12454
S,30545,122180024,682,0,0,8971
S,30546,122184020,673,0,0,5103
S,30547,122188024,667,0,0,632
S,30548,122192020,672,0,0,61992
S,30549,122196020,679,0,0,57998
S,30550,122200020,674,0,0,60776
S,30551,122204020,676,0,0,56783
S,30552,122208020,702,0,0,52666
S,30553,122212020,707,0,0,48230
S,30554,122216020,709,0,0,44163
S,30555,122220020,705,0,0,40742
S,30556,122224020,677,0,0,36645
S,30557,122228020,632,0,0,32600
S,30558,122232020,639,0,0,28348
S,30559,122236024,678,0,0,24264
S,30560,122240024,699,0,0,20106
S,30561,122244024,701,0,0,14637
S,30562,122248020,702,0,0,10689
S,30563,122252024,702,0,0,6252
S,30564,122256024,703,0,0,2058
S,30565,122260020,706,0,0,63706
S,30566,122264020,707,0,0,60216
S,30567,122268020,706,0,0,56216
S,30568,122272020,706,0,0,52215
S,30569,122276024,707,0,0,47707
S,30570,122280020,707,0,0,43700
S,30571,122284020,707,0,0,38165
S,30572,122288020,697,0,0,34056
S,30573,122292020,675,0,0,30128
S,30574,122296020,651,0,0,25723
S,30575,122300024,638,0,0,21539
S,30576,122304020,641,0,0,17583
S,30577,122308024,658,0,0,14097
S,30578,122312024,665,0,0,10233
S,30579,122316020,646,0,0,5707
S,30580,122320024,642,0,0,1572
S,30581,122324024,654,0,0,63113
S,30582,122328020,663,0,0,57727
S,30583,122332020,658,0,0,53723
S,30584,122336020,649,0,0,49583
S,30585,122340020,647,0,0,45056
S,30586,122344020,649,0,0,41197
S,30587,122348020,652,0,0,37705
S,30588,122352020,666,0,0,33592
S,30589,122356020,675,0,0,29601
